,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
4121,2021-04-14,21.019375,48.840625,12.760416666666666,15.236666666666666,1.3933333333333333,
4122,2021-04-15,18.153913043478262,26.959130434782605,12.9775,11.605833333333335,1.1420833333333333,
4123,2021-04-16,21.236363636363635,38.88454545454545,12.8775,13.794166666666667,1.15875,
4124,2021-04-17,21.668260869565216,40.64478260869565,12.875,9.245833333333334,1.3154166666666667,
4125,2021-04-18,12.235000000000001,68.07142857142857,12.848333333333334,7.999583333333334,0.9529166666666667,
4126,2021-04-19,32.42111111111112,56.36888888888889,11.946666666666667,6.6408695652173915,1.5091304347826087,
4127,2021-04-20,28.807727272727274,58.057272727272725,12.952916666666667,4.152083333333334,1.4087500000000002,
4128,2021-04-21,26.106086956521736,46.90782608695652,12.947916666666666,2.7691666666666666,1.3720833333333333,
4129,2021-04-22,22.199583333333333,40.10916666666667,12.924999999999999,0.8941666666666667,1.0454166666666667,
4130,2021-04-23,22.731666666666666,43.47625,13.049166666666666,1.4663636363636363,1.0729166666666667,
4131,2021-04-24,21.28875,43.51166666666666,12.97125,2.5383333333333336,0.9520833333333334,
4132,2021-04-25,18.363333333333333,40.24466666666667,13.03,3.246666666666667,1.1326666666666667,
4133,2021-04-26,33.74,65.59333333333333,12.99,4.860833333333333,1.5125,18.611666666666668
4134,2021-04-27,23.09,47.7475,12.923333333333334,5.920416666666667,1.4729166666666667,23.321250000000003
4135,2021-04-28,22.994583333333335,53.60041666666667,12.968333333333334,9.773333333333333,1.035,27.430833333333336
4136,2021-04-29,24.744583333333335,47.90375,12.913333333333334,9.19125,1.41625,27.400000000000002
4137,2021-04-30,20.694583333333334,37.4525,12.907499999999999,10.920416666666668,0.6704166666666667,19.653333333333332
4138,2021-05-01,15.175416666666665,27.817083333333333,13.048333333333334,8.8575,1.1754166666666668,18.44625
4139,2021-05-02,8.5475,16.568749999999998,12.894583333333335,8.095833333333333,0.58625,15.28375
4140,2021-05-03,13.157083333333333,22.289583333333336,12.940833333333332,7.604166666666667,0.7654166666666667,12.220833333333333
4141,2021-05-04,14.29304347826087,24.02521739130435,13.002083333333333,7.90375,0.7470833333333333,13.375833333333333
4142,2021-05-05,12.147083333333333,23.4275,12.9125,7.257916666666667,0.9291666666666667,13.392916666666666
4143,2021-05-06,12.116521739130436,21.238695652173913,12.929166666666667,6.502916666666667,1.1120833333333333,10.78375
4144,2021-05-07,9.871875000000001,19.89,13.1775,5.98125,1.2395833333333333,15.005833333333333
4145,2021-05-08,15.166363636363638,31.64272727272727,13.773333333333333,7.709583333333334,1.315,15.677916666666667
4146,2021-05-09,8.998333333333333,23.200416666666666,13.823333333333332,5.81125,0.7999999999999999,16.375416666666666
4147,2021-05-10,11.476470588235294,19.311176470588236,13.434583333333334,1.635,0.94875,12.948333333333332
4148,2021-05-11,12.217916666666667,25.17833333333333,13.874583333333334,0.3158823529411765,0.8079166666666667,3.2083333333333335
4149,2021-05-12,11.777500000000002,28.9275,13.69625,0.31,1.1195833333333334,3.0245833333333336
4150,2021-05-13,12.224583333333333,27.67958333333333,14.02375,0.11833333333333333,0.9883333333333333,3.40875
4151,2021-05-14,12.870416666666666,24.778333333333336,14.437916666666666,5.3293333333333335,1.0758333333333334,3.8541666666666665
4152,2021-05-15,11.87,32.439166666666665,14.321666666666667,6.236249999999999,1.2016666666666667,3.82875
4153,2021-05-16,8.340833333333334,28.580416666666665,14.252916666666666,6.269166666666667,1.4825,3.1795833333333334
4154,2021-05-17,14.578333333333333,31.54375,14.307083333333333,7.2725,0.9404166666666667,4.59
4155,2021-05-18,11.592608695652174,41.17086956521739,14.206249999999999,6.7441666666666675,1.2895833333333333,3.8166666666666664
4156,2021-05-19,12.709583333333333,33.00875,14.546666666666667,7.2925,1.1575,4.575
4157,2021-05-20,11.853333333333333,28.063333333333333,11.707777777777778,9.765555555555556,0.7288888888888888,4.332222222222223
4158,2021-05-21,14.437272727272727,27.222608695652173,14.101304347826087,9.284347826086956,1.4117391304347826,5.414782608695653
4159,2021-05-22,14.891176470588235,27.386470588235294,13.131538461538462,7.877,0.8088888888888889,4.817058823529412
4160,2021-05-23,20.161875,43.9075,14.32,19.055,0.6277777777777778,5.785625
4161,2021-05-24,23.65833333333333,48.76625000000001,14.27375,41.96066666666666,3.15625,6.435
4162,2021-05-25,24.62375,49.98708333333334,15.746249999999998,41.14666666666667,3.00125,9.859166666666667
4163,2021-05-26,22.223333333333333,47.731249999999996,15.066666666666668,13.652142857142858,0.7795833333333334,7.795833333333333
4164,2021-05-27,20.59875,48.00666666666667,15.804166666666667,18.223333333333336,3.483333333333333,7.883076923076923
4165,2021-05-28,21.691666666666666,54.79125,14.74125,41.795833333333334,4.012083333333333,6.537272727272727
4166,2021-05-29,25.249333333333333,56.89526315789474,14.674166666666666,22.952727272727273,3.409166666666667,9.19818181818182
4167,2021-05-30,23.276666666666667,44.34190476190476,14.94095238095238,21.34777777777778,1.2856521739130435,11.049166666666666
4168,2021-05-31,19.8775,36.73583333333333,15.633333333333333,41.59111111111111,4.4799999999999995,8.2225
4169,2021-06-01,19.169583333333332,39.20166666666667,15.844999999999999,13.764285714285714,3.1525,8.078
4170,2021-06-02,19.712500000000002,38.46458333333333,16.629583333333333,21.13125,4.178333333333334,8.743333333333332
4171,2021-06-03,17.404166666666665,34.525416666666665,14.69,12.831428571428571,3.9758333333333336,3.376923076923077
4172,2021-06-04,15.835,26.857083333333332,15.38875,3.973333333333333,3.4983333333333335,3.078333333333333
4173,2021-06-05,14.510416666666666,25.527083333333334,15.517083333333334,10.651052631578947,3.626666666666667,3.6625
4174,2021-06-06,16.343333333333334,27.477083333333336,14.378749999999998,33.78,3.8058333333333336,6.291538461538462
4175,2021-06-07,18.681250000000002,39.06666666666667,16.805,39.052499999999995,3.9445833333333336,7.549166666666667
4176,2021-06-08,22.6225,43.50208333333333,16.450416666666666,49.24136363636364,2.95875,7.45125
4177,2021-06-09,21.317916666666665,43.5725,15.698749999999999,59.38166666666666,3.51,10.213333333333333
4178,2021-06-10,17.44875,41.12083333333333,15.018749999999999,31.285625,4.0675,6.4435714285714285
4179,2021-06-11,26.797916666666666,51.284166666666664,16.229166666666668,30.342777777777776,2.817083333333333,8.039285714285715
4180,2021-06-12,25.485,67.985,18.865000000000002,51.235,2.375,5.845000000000001
4181,2021-06-13,,,,,,
4182,2021-06-14,28.136428571428574,40.449285714285715,13.284285714285714,,6.9225,6.635
4183,2021-06-15,20.604545454545455,42.39791666666667,13.721666666666666,6.314166666666666,0.5871428571428572,6.296666666666667
4184,2021-06-16,21.50375,58.13375,14.823333333333332,7.627083333333334,0.895,15.160833333333334
4185,2021-06-17,23.447916666666668,65.13208333333334,13.673333333333334,8.971666666666666,0.8329166666666666,22.324166666666667
4186,2021-06-18,26.052916666666665,73.07000000000001,13.510416666666666,10.895000000000001,0.5441666666666667,24.816666666666666
4187,2021-06-19,21.263333333333332,72.46291666666667,12.92125,9.333913043478262,0.6716666666666667,25.523750000000003
4188,2021-06-20,16.545416666666664,63.73791666666667,13.69375,7.451666666666667,0.6129166666666667,30.982916666666668
4189,2021-06-21,26.479999999999997,69.52869565217392,13.572608695652175,9.886956521739132,0.7130434782608696,35.17565217391304
4190,2021-06-22,28.02333333333333,66.42166666666667,13.600416666666668,12.861739130434783,1.1029166666666665,41.940416666666664
4191,2021-06-23,27.172083333333333,69.25166666666667,12.976666666666667,4.7875000000000005,1.4995833333333335,43.42250000000001
4192,2021-06-24,23.371428571428574,47.349583333333335,13.691249999999998,4.5025,1.3262500000000002,35.47833333333333
4193,2021-06-25,17.6355,72.435,12.555,6.642608695652174,1.2420833333333332,29.33875
4194,2021-06-26,24.6285,84.8735,12.61095238095238,7.148999999999999,0.992,21.815
4195,2021-06-27,12.0625,34.747499999999995,13.145833333333334,4.904583333333333,0.8845833333333334,29.839583333333334
4196,2021-06-28,14.708260869565219,38.39086956521739,14.114166666666668,8.312916666666666,1.2016666666666667,32.355
4197,2021-06-29,17.789583333333333,48.3675,12.944583333333334,4.64,1.405,21.270833333333332
4198,2021-06-30,12.225416666666668,45.71375,13.491666666666667,4.395416666666667,1.6133333333333333,33.54
4199,2021-07-01,15.010416666666666,46.05583333333333,14.02125,7.2749999999999995,1.7629166666666667,14.738333333333332
4200,2021-07-02,14.97375,40.00791666666667,12.784999999999998,6.697083333333333,1.2329166666666667,5.622083333333333
4201,2021-07-03,11.631666666666666,33.389583333333334,13.018333333333333,3.9774999999999996,0.6208333333333333,3.9741666666666666
4202,2021-07-04,16.76875,40.99791666666667,12.938749999999999,6.463333333333334,1.1508333333333334,3.71625
4203,2021-07-05,9.287083333333333,27.595,12.724583333333333,5.33625,1.3966666666666667,4.002083333333333
4204,2021-07-06,14.891363636363637,48.04,13.033333333333333,8.410869565217393,0.7154166666666667,5.95
4205,2021-07-07,13.659583333333332,45.000416666666666,13.099583333333333,6.4316666666666675,1.0374999999999999,5.664583333333333
4206,2021-07-08,13.761666666666665,41.47416666666667,12.905000000000001,9.184583333333334,1.3325,5.885000000000001
4207,2021-07-09,9.910869565217391,24.139583333333334,13.227083333333333,10.750833333333333,1.4791666666666667,4.62125
4208,2021-07-10,13.07529411764706,31.474999999999998,12.688333333333333,8.54391304347826,1.4720833333333332,12.665416666666667
4209,2021-07-11,11.936666666666667,25.321304347826086,13.321666666666667,,0.5745833333333333,18.784166666666668
4210,2021-07-12,14.868500000000001,36.004583333333336,12.430833333333334,10.9875,0.8320833333333333,18.4575
4211,2021-07-13,18.268823529411765,45.145833333333336,13.239583333333334,12.3575,1.0383333333333333,13.238750000000001
4212,2021-07-14,18.033478260869565,39.412083333333335,21.031304347826087,9.99,1.2079166666666665,20.982499999999998
4213,2021-07-15,12.223684210526315,23.414736842105263,24.2025,6.336956521739131,0.9195833333333333,15.656086956521738
4214,2021-07-16,19.203333333333333,37.197916666666664,12.825416666666667,7.4925,0.6870833333333333,25.77416666666667
4215,2021-07-17,13.720434782608695,21.859565217391303,12.482083333333334,9.837083333333334,1.0366666666666666,19.6725
4216,2021-07-18,10.89375,17.896875,12.086818181818181,9.03190476190476,0.325,33.12
4217,2021-07-19,13.432727272727272,25.161363636363635,12.247272727272728,8.217272727272727,0.6647826086956521,15.438235294117646
4218,2021-07-20,17.24684210526316,36.37842105263158,12.479523809523808,7.925238095238096,0.4168181818181818,4.783636363636363
4219,2021-07-21,23.375555555555554,36.09882352941176,11.896923076923077,7.831538461538462,0.9838461538461538,11.798095238095238
4220,2021-07-22,16.32913043478261,34.49826086956522,12.816956521739131,4.611304347826087,0.9643478260869565,14.168260869565218
4221,2021-07-23,20.153913043478262,41.469130434782606,12.541666666666666,7.302083333333333,0.9070833333333334,24.232083333333332
4222,2021-07-24,24.1275,50.75083333333333,12.51625,8.8475,0.9425,26.158333333333335
4223,2021-07-25,27.33,35.172105263157896,12.75,4.173333333333333,1.1216666666666668,27.14625
4224,2021-07-26,20.127333333333336,25.83090909090909,11.710833333333333,6.212272727272727,0.8020833333333334,27.700833333333335
4225,2021-07-27,20.682173913043478,40.99391304347826,12.710833333333333,10.210833333333333,1.6283333333333332,28.00708333333333
4226,2021-07-28,28.4004347826087,47.71521739130435,12.8225,10.951666666666666,1.2183333333333333,26.5775
4227,2021-07-29,24.230416666666667,48.0325,12.7675,10.725416666666666,1.2266666666666668,27.73375
4228,2021-07-30,22.101249999999997,54.137499999999996,12.804166666666667,12.612916666666665,1.1666666666666667,25.35166666666667
4229,2021-07-31,29.74791666666667,51.88791666666666,12.598695652173912,12.755217391304347,1.0104166666666667,24.212272727272726
4230,2021-08-01,16.711304347826086,32.99434782608696,12.426250000000001,5.197826086956522,1.43,7.477142857142858
4231,2021-08-02,22.057916666666667,44.22083333333333,12.795833333333334,7.0562499999999995,0.9370833333333333,8.11875
4232,2021-08-03,22.62708333333333,42.0525,12.826666666666666,5.30375,1.2616666666666667,6.211052631578948
4233,2021-08-04,26.097916666666666,40.70041666666666,12.775416666666667,5.144583333333333,1.2491666666666668,4.151818181818182
4234,2021-08-05,27.203529411764706,43.400588235294116,12.83470588235294,5.101176470588236,0.953529411764706,4.305294117647058
4235,2021-08-06,51.268,44.510000000000005,12.789333333333333,4.492,1.198,5.516
4236,2021-08-07,32.247083333333336,,12.816666666666668,4.6033333333333335,1.33125,5.789166666666667
4237,2021-08-08,58.911249999999995,,12.76,3.0991666666666666,1.3724999999999998,5.737916666666667
4238,2021-08-09,38.67230769230769,,12.787916666666668,4.8566666666666665,1.6900000000000002,27.995833333333334
4239,2021-08-10,35.962380952380954,,12.82625,7.56125,1.7266666666666666,14.403333333333334
4240,2021-08-11,26.93739130434783,,12.807083333333333,11.79304347826087,1.7208333333333332,9.151739130434782
4241,2021-08-12,23.344583333333333,,12.90375,11.61875,1.3862500000000002,5.755416666666666
4242,2021-08-13,32.543749999999996,,12.809166666666668,11.870416666666666,1.2979166666666666,24.469583333333333
4243,2021-08-14,32.52041666666667,,12.710416666666667,9.265416666666667,1.4495833333333332,20.540833333333335
4244,2021-08-15,36.87318181818182,,12.800833333333335,7.902083333333334,1.1520833333333333,14.952083333333334
4245,2021-08-16,54.850833333333334,,12.20875,7.771304347826088,1.5116666666666667,6.143636363636364
4246,2021-08-17,24.818333333333335,,12.805416666666666,3.2770833333333336,1.3891666666666669,11.397857142857143
4247,2021-08-18,32.79875,,12.80375,3.6620833333333334,1.4775,15.003478260869565
4248,2021-08-19,51.84708333333333,,12.365833333333333,1.27125,1.23375,22.633333333333336
4249,2021-08-20,10.393333333333334,,12.384615384615385,1.6486666666666667,1.1966666666666665,12.952857142857143
4250,2021-08-21,28.154000000000003,,,2.95125,1.2875,
4251,2021-08-22,23.19,,,3.993913043478261,0.9458333333333333,
4252,2021-08-23,30.873125,,10.636153846153848,10.754999999999999,1.7,15.974166666666667
4253,2021-08-24,33.924166666666665,,12.855833333333335,2.5959999999999996,1.76875,20.8625
4254,2021-08-25,23.905416666666667,,12.83375,4.086,1.655,12.939583333333333
4255,2021-08-26,23.6575,,12.77375,3.32,1.8066666666666666,8.80875
4256,2021-08-27,20.2,,12.657499999999999,10.803333333333335,1.5220833333333335,4.975416666666667
4257,2021-08-28,14.583333333333334,,12.562083333333334,9.394583333333333,1.2016666666666667,1.5861904761904764
4258,2021-08-29,13.775833333333333,,12.5375,9.412083333333333,1.5383333333333333,0.9
4259,2021-08-30,22.397499999999997,,12.825000000000001,10.056666666666667,1.1095833333333334,20.744615384615386
4260,2021-08-31,21.705,,12.768749999999999,11.969583333333333,1.4420833333333334,15.230833333333335
4261,2021-09-01,55.159166666666664,,12.605416666666665,9.3925,1.2320833333333334,10.352500000000001
4262,2021-09-02,29.197727272727274,,13.01,9.055416666666666,1.3949999999999998,10.202916666666667
4263,2021-09-03,29.593478260869563,,12.130476190476191,9.210833333333333,1.43875,8.421904761904763
4264,2021-09-04,17.725833333333334,,12.79625,10.299583333333333,1.5070833333333333,5.02
4265,2021-09-05,15.770416666666668,,13.114166666666668,7.304583333333333,1.2579166666666668,22.381666666666664
4266,2021-09-06,13.162083333333333,,12.937083333333334,3.5870833333333336,1.02875,18.80095238095238
4267,2021-09-07,18.922916666666666,53.36857142857143,13.003333333333332,6.111249999999999,1.0295833333333333,8.680714285714286
4268,2021-09-08,22.039166666666663,53.530833333333334,13.210416666666667,4.285833333333334,1.09625,9.499130434782609
4269,2021-09-09,12.023333333333333,45.39833333333333,12.5525,5.155,0.88375,12.269565217391303
4270,2021-09-10,24.185,52.201249999999995,13.280416666666667,8.07875,1.0033333333333332,4.941999999999999
4271,2021-09-11,27.972916666666666,58.29416666666666,13.09875,10.158333333333333,1.2079166666666665,9.357777777777777
4272,2021-09-12,19.183333333333334,47.6175,12.799999999999999,9.819583333333334,0.9674999999999999,12.812222222222223
4273,2021-09-13,23.5195,55.5545,12.576,6.62,0.7070000000000001,9.2875
4274,2021-09-14,25.019166666666667,51.2275,12.469583333333333,3.3454166666666665,0.9908333333333333,8.893636363636363
4275,2021-09-15,27.77125,53.43333333333334,12.49125,3.4545833333333333,1.0679166666666666,26.70529411764706
4276,2021-09-16,32.742916666666666,50.67416666666667,12.858333333333334,7.922083333333333,1.3225,
4277,2021-09-17,42.33782608695652,64.85043478260869,12.340833333333334,6.622083333333333,0.9575,7.577692307692308
4278,2021-09-18,33.632666666666665,56.56733333333333,12.4225,2.3275,1.1808333333333334,7.99875
4279,2021-09-19,33.408,51.864,12.539047619047619,2.636,1.2323809523809524,14.651904761904762
4280,2021-09-20,27.103846153846156,46.61631578947369,12.3205,6.289333333333333,1.3621052631578947,12.851739130434783
4281,2021-09-21,22.159444444444446,45.65071428571429,14.195454545454545,7.309166666666667,1.0994117647058825,13.79529411764706
4282,2021-09-22,20.901666666666667,34.51875,10.753157894736843,10.235,1.1925000000000001,8.3155
4283,2021-09-23,32.106923076923074,49.98428571428571,12.150555555555556,9.963529411764705,1.5186666666666668,14.228125
4284,2021-09-24,21.570666666666668,50.66318181818181,12.65470588235294,11.390526315789474,1.038333333333333,8.685882352941176
4285,2021-09-25,21.78923076923077,51.82235294117647,12.681875,11.920625,1.0469230769230768,10.442
4286,2021-09-26,12.155,26.128333333333334,13.089090909090908,10.765833333333333,1.311,7.880909090909091
4287,2021-09-27,17.146153846153847,39.53,12.76,9.340526315789473,1.3814285714285715,9.830833333333333
4288,2021-09-28,13.092727272727274,54.18565217391304,12.243913043478262,6.954545454545454,0.8530434782608696,8.168181818181818
4289,2021-09-29,25.38625,74.78541666666666,11.385416666666666,11.197083333333333,0.9679166666666666,9.842916666666667
4290,2021-09-30,22.797916666666666,59.262499999999996,10.857826086956521,14.117826086956521,1.2,9.47625
4291,2021-10-01,16.065,41.057916666666664,11.68,1.9522222222222223,0.7808333333333334,18.144166666666667
4292,2021-10-02,7.0909523809523805,14.814782608695653,11.157826086956522,2.4126666666666665,0.7346666666666667,4.389583333333333
4293,2021-10-03,5.799473684210526,14.010833333333332,12.128749999999998,,,3.120416666666667
4294,2021-10-04,10.268947368421053,35.404736842105265,10.928333333333333,3.5385714285714287,1.4814285714285715,2.7879166666666664
4295,2021-10-05,9.911052631578947,22.57842105263158,11.185,2.890416666666667,0.9629166666666666,2.6341666666666668
4296,2021-10-06,25.472,35.513,10.928333333333333,6.214166666666666,1.22875,2.9033333333333338
4297,2021-10-07,26.201666666666668,36.434583333333336,10.767916666666666,5.934166666666666,1.2070833333333333,7.246666666666667
4298,2021-10-08,23.56375,48.112500000000004,10.623478260869565,4.768260869565218,1.481304347826087,24.430434782608696
4299,2021-10-09,21.002727272727274,39.040454545454544,11.01375,7.19125,1.2029166666666666,38.07958333333333
4300,2021-10-10,22.79565217391304,36.090434782608696,11.018333333333333,13.50625,1.2275,38.225
4301,2021-10-11,36.63772727272727,58.98136363636363,11.14625,13.400833333333333,1.0158333333333334,41.04208333333333
4302,2021-10-12,37.86,54.76727272727273,11.359583333333333,6.407916666666666,1.27,39.8275
4303,2021-10-13,22.034166666666668,31.816666666666666,11.054166666666667,7.245833333333334,0.7266666666666667,40.997499999999995
4304,2021-10-14,,,,,,
4305,2021-10-15,,,,,,
4306,2021-10-16,,,,,,
4307,2021-10-17,26.1,43.26333333333333,10.228,4.66,,
4308,2021-10-18,62.261,73.65583333333333,11.357142857142858,10.2,1.5353846153846153,29.98846153846154
4309,2021-10-19,53.867999999999995,72.92090909090909,10.639565217391304,11.957500000000001,0.9158333333333334,36.26125
4310,2021-10-20,49.515,78.109375,9.689583333333333,4.149166666666667,1.2858333333333334,34.145833333333336
4311,2021-10-21,31.463333333333335,70.27374999999999,11.1925,5.25,0.8579166666666667,33.645
4312,2021-10-22,13.799166666666666,37.115833333333335,11.075416666666667,8.620833333333334,0.9254166666666667,26.9475
4313,2021-10-23,15.965833333333334,40.57375,11.331666666666665,11.479583333333332,0.87875,25.58666666666667
4314,2021-10-24,18.480416666666667,45.4625,11.122083333333334,6.653478260869565,1.0133333333333334,25.096249999999998
4315,2021-10-25,31.629166666666666,69.10791666666667,10.6925,4.110416666666667,0.9191666666666666,30.875416666666666
4316,2021-10-26,52.372083333333336,105.2675,11.194166666666668,4.2404166666666665,0.9795833333333334,39.586666666666666
4317,2021-10-27,45.75913043478261,110.74217391304349,11.06125,5.902083333333334,0.92125,41.23458333333333
4318,2021-10-28,40.16304347826087,91.05521739130435,10.303478260869564,5.866521739130435,1.1417391304347826,42.16173913043478
4319,2021-10-29,24.14125,46.89125000000001,11.301250000000001,2.341333333333333,0.8604166666666666,28.651666666666667
4320,2021-10-30,14.825416666666667,31.755,11.019166666666665,4.26,1.1091666666666666,11.840769230769231
4321,2021-10-31,15.363846153846152,25.185384615384613,11.316249999999998,5.442916666666666,1.2895833333333333,15.257916666666667
4322,2021-11-01,7.285833333333333,19.827083333333334,11.085833333333333,12.055833333333332,1.07,25.47083333333333
4323,2021-11-02,14.982857142857142,31.89857142857143,11.445833333333333,17.80666666666667,1.0995833333333334,24.96695652173913
4324,2021-11-03,26.831363636363633,38.925000000000004,11.125416666666666,16.012916666666666,0.9479166666666666,13.356250000000001
4325,2021-11-04,138.00041666666667,196.98333333333335,19.3825,36.29,1.7929166666666667,10.981250000000001
4326,2021-11-05,34.794444444444444,48.486666666666665,23.308333333333334,13.397083333333333,2.0625,10.407916666666667
4327,2021-11-06,13.515,19.816666666666666,17.400000000000002,18.038333333333334,1.0420833333333333,6.995
4328,2021-11-07,12.625,18.047142857142855,18.421666666666667,18.067083333333333,1.1475,11.849583333333333
4329,2021-11-08,17.484666666666666,74.2761111111111,17.451249999999998,7.84375,1.2445833333333334,9.304583333333333
4330,2021-11-09,12.206249999999999,44.785,17.434583333333332,7.767083333333333,0.9795833333333334,9.545416666666666
4331,2021-11-10,16.87333333333333,27.125833333333333,16.539166666666667,17.918260869565216,0.49041666666666667,9.658333333333333
4332,2021-11-11,15.928888888888887,35.615,17.31,15.844615384615384,0.49615384615384617,33.72
4333,2021-11-12,14.840000000000002,28.109473684210528,16.092499999999998,18.824166666666667,0.6654166666666667,5.797
4334,2021-11-13,16.951538461538462,30.773750000000003,16.615,9.98625,0.5770833333333333,13.303
4335,2021-11-14,14.565416666666666,25.205416666666668,16.19125,9.838260869565218,1.21875,12.457
4336,2021-11-15,12.693478260869565,21.65875,16.765833333333333,12.217500000000001,0.9058333333333333,16.204166666666666
4337,2021-11-16,6.462999999999999,66.2295,15.621250000000002,3.57,0.7854166666666668,20.017500000000002
4338,2021-11-17,7.34875,14.596875,15.602500000000001,5.072916666666667,1.0920833333333333,13.404166666666667
4339,2021-11-18,4.047391304347826,10.815652173913042,15.661666666666667,6.379166666666666,1.3445833333333335,12.72
4340,2021-11-19,4.4045000000000005,11.7835,15.608333333333334,6.82,1.3445833333333335,9.104166666666666
4341,2021-11-20,5.635882352941176,13.659411764705883,15.3275,7.449166666666667,1.1308333333333334,11.396666666666667
4342,2021-11-21,9.854000000000001,10.176,15.074583333333335,8.391250000000001,1.2654166666666666,13.637916666666667
4343,2021-11-22,9.79857142857143,25.744285714285716,15.107083333333334,7.233333333333333,1.035,8.477391304347826
4344,2021-11-23,10.72,44.84954545454545,16.89913043478261,7.086363636363637,1.412173913043478,7.844545454545455
4345,2021-11-24,15.050833333333335,151.4435,15.255,7.0687500000000005,0.8849999999999999,17.151304347826088
4346,2021-11-25,18.104166666666668,48.492916666666666,15.53375,5.2275,0.94875,12.595
4347,2021-11-26,11.54,32.656666666666666,15.566250000000002,4.0200000000000005,0.5879166666666666,12.79125
4348,2021-11-27,9.979583333333332,28.14833333333333,15.965833333333334,3.609583333333333,0.3775,14.509583333333333
4349,2021-11-28,5.790434782608696,11.039130434782608,16.35875,7.7925,0.46375000000000005,8.42
4350,2021-11-29,10.487619047619049,23.688095238095237,16.220833333333335,13.535000000000002,0.36874999999999997,10.348333333333333
4351,2021-11-30,15.125238095238094,35.64,16.782083333333333,13.558750000000002,0.36625,8.492999999999999
4352,2021-12-01,20.301666666666666,52.57083333333333,15.57625,12.88875,0.9004166666666666,9.95217391304348
4353,2021-12-02,22.159166666666668,66.85291666666667,15.655416666666667,11.520416666666668,0.26166666666666666,35.95458333333333
4354,2021-12-03,22.74208333333333,64.07666666666667,15.558333333333332,11.835,0.42250000000000004,32.11708333333333
4355,2021-12-04,23.491666666666664,68.26208333333334,15.555833333333332,13.772916666666667,0.32458333333333333,36.347500000000004
4356,2021-12-05,18.945833333333333,81.51,16.173333333333336,21.77416666666667,0.34,39.189166666666665
4357,2021-12-06,20.472916666666666,69.59083333333334,15.940416666666666,16.938750000000002,0.23958333333333334,27.862916666666667
4358,2021-12-07,21.762916666666666,66.55833333333334,16.244583333333335,8.862916666666667,0.5295833333333334,19.802083333333332
4359,2021-12-08,16.936666666666667,44.5075,15.628333333333332,6.349166666666666,0.7062499999999999,10.860833333333332
4360,2021-12-09,11.059583333333334,25.44125,15.692916666666667,5.890000000000001,0.6829166666666667,15.912916666666668
4361,2021-12-10,12.944583333333334,30.6925,15.614166666666668,5.954999999999999,0.6954166666666667,12.095
4362,2021-12-11,7.977083333333333,21.0425,15.073749999999999,8.960416666666667,0.64125,16.919583333333332
4363,2021-12-12,9.834999999999999,36.012499999999996,15.088333333333333,7.415,0.7483333333333334,16.935416666666665
4364,2021-12-13,20.42478260869565,41.14304347826087,15.120833333333332,8.628333333333334,0.5808333333333333,22.22458333333333
4365,2021-12-14,28.5275,48.252916666666664,15.103333333333333,10.550416666666667,0.46375000000000005,41.99583333333333
4366,2021-12-15,27.385652173913044,68.71043478260869,15.126249999999999,9.064166666666667,0.9049999999999999,45.89833333333333
4367,2021-12-16,41.803333333333335,86.29708333333333,15.092500000000001,10.096666666666666,0.7620833333333333,42.21583333333333
4368,2021-12-17,45.35739130434783,93.03166666666668,15.094999999999999,10.97875,0.6683333333333333,44.86166666666667
4369,2021-12-18,49.611304347826085,84.29478260869566,15.074166666666665,11.333333333333334,0.74125,25.997083333333332
4370,2021-12-19,38.05625,76.34666666666666,15.115,12.262500000000001,0.6245833333333334,7.915416666666666
4371,2021-12-20,61.852916666666665,98.30958333333332,15.15,13.872916666666667,0.8658333333333333,7.111250000000001
4372,2021-12-21,65.38416666666667,112.27708333333334,15.128333333333332,19.580000000000002,0.6570833333333334,34.996249999999996
4373,2021-12-22,61.61772727272727,119.87590909090909,15.168750000000001,20.15625,0.6470833333333333,51.877916666666664
4374,2021-12-23,42.1245,111.5113043478261,15.089166666666666,20.592916666666667,0.7591666666666667,40.472500000000004
4375,2021-12-24,35.6575,84.51208333333334,15.130416666666667,22.207083333333333,0.8620833333333334,21.184166666666666
4376,2021-12-25,32.03130434782609,75.29347826086956,15.195416666666667,25.460833333333337,0.5958333333333333,6.814347826086956
4377,2021-12-26,34.224583333333335,76.31,16.005,24.065416666666668,0.7320833333333333,6.837083333333333
4378,2021-12-27,35.21608695652174,70.02260869565217,16.137391304347826,24.33608695652174,0.6830434782608695,7.468571428571429
4379,2021-12-28,36.2795652173913,52.942608695652176,15.967083333333333,22.838333333333335,0.75,10.927826086956522
4380,2021-12-29,24.53047619047619,56.60619047619048,16.243750000000002,26.55,0.78625,19.978333333333335
4381,2021-12-30,30.113478260869567,54.69826086956522,15.866666666666667,25.829166666666666,0.5570833333333334,21.763684210526314
4382,2021-12-31,34.20652173913044,47.869565217391305,16.010833333333334,23.447916666666668,0.7641666666666667,21.36909090909091
4383,2022-01-01,17.940416666666668,37.5325,16.013333333333332,18.415,0.61875,39.28130434782609
4384,2022-01-02,16.8075,40.2825,15.998750000000001,39.45166666666667,0.6241666666666666,35.39125
4385,2022-01-03,29.2675,63.4625,15.866315789473683,36.50958333333333,0.7266666666666667,39.27333333333333
